winrate_diff,odds_diff,matches_diff,rank_diff,a_wins
-0.19999999999999998,0.20353333333333268,0.0,0.0,1
0.19999999999999998,-0.20353333333333268,0.0,0.0,0
0.0,-1.1811333333333334,0.0,0.0,1
0.0,1.1811333333333334,0.0,0.0,0
-0.09999999999999998,-0.061899999999999844,0.0,0.0,1
0.09999999999999998,0.061899999999999844,0.0,0.0,0
0.09999999999999998,-1.284714285714285,2.0,0.0,1
-0.09999999999999998,1.284714285714285,-2.0,0.0,0
0.09999999999999998,0.07699999999999996,0.0,0.0,1
-0.09999999999999998,-0.07699999999999996,0.0,0.0,0
-0.09999999999999998,0.3347500000000003,0.0,0.0,1
0.09999999999999998,-0.3347500000000003,0.0,0.0,0
0.09999999999999998,-1.4330500000000004,0.0,0.0,1
-0.09999999999999998,1.4330500000000004,0.0,0.0,0
0.30000000000000004,-0.3977777777777787,0.0,0.0,1
-0.30000000000000004,0.3977777777777787,0.0,0.0,0
0.0,-0.12061111111111211,0.0,0.0,1
0.0,0.12061111111111211,0.0,0.0,0
0.19999999999999996,-1.4220000000000008,0.0,0.0,1
-0.19999999999999996,1.4220000000000008,0.0,0.0,0
-0.1,-0.14047222222222144,0.0,0.0,1
0.1,0.14047222222222144,0.0,0.0,0
0.575,-2.1820000000000004,2.0,0.0,1
-0.575,2.1820000000000004,-2.0,0.0,0
-0.08333333333333331,0.70138095238095,-1.0,0.0,1
0.08333333333333331,-0.70138095238095,1.0,0.0,0
-0.09999999999999998,-0.41644444444444373,0.0,0.0,1
0.09999999999999998,0.41644444444444373,0.0,0.0,0
0.2777777777777778,-0.7602499999999996,1.0,0.0,1
-0.2777777777777778,0.7602499999999996,-1.0,0.0,0
0.39999999999999997,0.14777777777777867,0.0,0.0,1
-0.39999999999999997,-0.14777777777777867,0.0,0.0,0
-0.09999999999999998,0.832555555555551,0.0,0.0,1
0.09999999999999998,-0.832555555555551,0.0,0.0,0
0.19444444444444442,0.4528571428571424,1.0,0.0,1
-0.19444444444444442,-0.4528571428571424,-1.0,0.0,0
0.44999999999999996,-3.350194444444445,2.0,0.0,1
-0.44999999999999996,3.350194444444445,-2.0,0.0,0
0.09999999999999998,0.7333333333333334,0.0,0.0,1
-0.09999999999999998,-0.7333333333333334,0.0,0.0,0
-0.125,-0.8604000000000003,2.0,0.0,1
0.125,0.8604000000000003,-2.0,0.0,0
-0.3333333333333333,0.06950000000000012,0.0,0.0,1
0.3333333333333333,-0.06950000000000012,0.0,0.0,0
0.09999999999999998,-0.8216000000000003,0.0,0.0,1
-0.09999999999999998,0.8216000000000003,0.0,0.0,0
0.06666666666666671,-2.0436000000000014,4.0,0.0,1
-0.06666666666666671,2.0436000000000014,-4.0,0.0,0
-0.29999999999999993,1.0627777777777774,0.0,0.0,1
0.29999999999999993,-1.0627777777777774,0.0,0.0,0
-0.4444444444444444,1.3282499999999997,-3.0,0.0,1
0.4444444444444444,-1.3282499999999997,3.0,0.0,0
-0.175,-0.01627500000000115,2.0,0.0,1
0.175,0.01627500000000115,-2.0,0.0,0
-0.09999999999999998,0.7707777777777767,0.0,0.0,1
0.09999999999999998,-0.7707777777777767,0.0,0.0,0
0.14444444444444438,-0.048255555555555496,1.0,0.0,1
-0.14444444444444438,0.048255555555555496,-1.0,0.0,0
0.19999999999999996,-0.056000000000000716,0.0,0.0,1
-0.19999999999999996,0.056000000000000716,0.0,0.0,0
-0.19999999999999996,2.064444444444444,0.0,0.0,1
0.19999999999999996,-2.064444444444444,0.0,0.0,0
-0.09999999999999998,-0.030100000000000016,0.0,0.0,1
0.09999999999999998,0.030100000000000016,0.0,0.0,0
-0.25,0.9338333333333333,-2.0,0.0,1
0.25,-0.9338333333333333,2.0,0.0,0
0.8333333333333334,-0.09200000000000008,4.0,0.0,1
-0.8333333333333334,0.09200000000000008,-4.0,0.0,0
0.0,-0.646033333333333,0.0,0.0,1
0.0,0.646033333333333,0.0,0.0,0
0.39999999999999997,-1.7087777777777768,0.0,0.0,1
-0.39999999999999997,1.7087777777777768,0.0,0.0,0
0.07777777777777778,-1.1311111111111107,1.0,0.0,1
-0.07777777777777778,1.1311111111111107,-1.0,0.0,0
0.20000000000000007,0.29550000000000054,0.0,0.0,1
-0.20000000000000007,-0.29550000000000054,0.0,0.0,0
-0.30000000000000004,1.4375555555555561,0.0,0.0,1
0.30000000000000004,-1.4375555555555561,0.0,0.0,0
0.7,-1.8506999999999998,0.0,0.0,1
-0.7,1.8506999999999998,0.0,0.0,0
0.475,-4.06715,2.0,0.0,1
-0.475,4.06715,-2.0,0.0,0
0.19047619047619052,-1.5322916666666675,2.0,0.0,1
-0.19047619047619052,1.5322916666666675,-2.0,0.0,0
0.2,0.6984444444444442,0.0,0.0,1
-0.2,-0.6984444444444442,0.0,0.0,0
0.15555555555555556,0.6505714285714292,1.0,0.0,1
-0.15555555555555556,-0.6505714285714292,-1.0,0.0,0
-0.047619047619047616,-0.7633333333333345,1.0,0.0,1
0.047619047619047616,0.7633333333333345,-1.0,0.0,0
0.09999999999999998,-0.03555555555555401,0.0,0.0,1
-0.09999999999999998,0.03555555555555401,0.0,0.0,0
0.0,0.706666666666667,0.0,0.0,1
0.0,-0.706666666666667,0.0,0.0,0
0.05555555555555558,-1.2085555555555547,1.0,0.0,1
-0.05555555555555558,1.2085555555555547,-1.0,0.0,0
0.0714285714285714,0.696828571428572,-3.0,0.0,1
-0.0714285714285714,-0.696828571428572,3.0,0.0,0
0.17142857142857149,-0.1039999999999972,3.0,0.0,1
-0.17142857142857149,0.1039999999999972,-3.0,0.0,0
0.0,-0.6762222222222223,0.0,0.0,1
0.0,0.6762222222222223,0.0,0.0,0
-0.1527777777777778,0.053095238095238084,1.0,0.0,1
0.1527777777777778,-0.053095238095238084,-1.0,0.0,0
0.15555555555555556,-0.7500416666666672,1.0,0.0,1
-0.15555555555555556,0.7500416666666672,-1.0,0.0,0
0.2777777777777778,-0.11279999999999824,1.0,0.0,1
-0.2777777777777778,0.11279999999999824,-1.0,0.0,0
0.20000000000000007,-0.4447777777777795,0.0,0.0,1
-0.20000000000000007,0.4447777777777795,0.0,0.0,0
-0.0444444444444444,-0.6741249999999992,1.0,0.0,1
0.0444444444444444,0.6741249999999992,-1.0,0.0,0
0.35555555555555557,-0.2994861111111118,-1.0,0.0,1
-0.35555555555555557,0.2994861111111118,1.0,0.0,0
0.125,-6.777583333333333,2.0,0.0,1
-0.125,6.777583333333333,-2.0,0.0,0
0.0888888888888889,-0.1566666666666663,1.0,0.0,1
-0.0888888888888889,0.1566666666666663,-1.0,0.0,0
-0.125,4.029100000000001,-2.0,0.0,1
0.125,-4.029100000000001,2.0,0.0,0
0.0,-1.038555555555555,0.0,0.0,1
0.0,1.038555555555555,0.0,0.0,0
0.5,-0.6900000000000004,0.0,0.0,1
-0.5,0.6900000000000004,0.0,0.0,0
0.25555555555555554,-2.339714285714287,1.0,0.0,1
-0.25555555555555554,2.339714285714287,-1.0,0.0,0
0.09999999999999998,-1.5598888888888884,0.0,0.0,1
-0.09999999999999998,1.5598888888888884,0.0,0.0,0
-0.10000000000000003,0.45811111111111114,0.0,0.0,1
0.10000000000000003,-0.45811111111111114,0.0,0.0,0
-0.20000000000000007,-0.12199999999999855,0.0,0.0,1
0.20000000000000007,0.12199999999999855,0.0,0.0,0
0.0,0.8948888888888886,0.0,0.0,1
0.0,-0.8948888888888886,0.0,0.0,0
0.0,-1.049,0.0,0.0,1
0.0,1.049,0.0,0.0,0
-0.1333333333333333,-0.13207777777777752,1.0,0.0,1
0.1333333333333333,0.13207777777777752,-1.0,0.0,0
0.26666666666666666,-0.7657499999999995,1.0,0.0,1
-0.26666666666666666,0.7657499999999995,-1.0,0.0,0
0.09999999999999998,-0.38599999999999945,0.0,0.0,1
-0.09999999999999998,0.38599999999999945,0.0,0.0,0
0.29999999999999993,-1.1940000000000008,0.0,0.0,1
-0.29999999999999993,1.1940000000000008,0.0,0.0,0
0.09999999999999998,-0.31950000000000145,0.0,1.9661128563728325,1
-0.09999999999999998,0.31950000000000145,0.0,-1.9661128563728325,0
0.1111111111111111,1.4473650793650799,0.0,0.0,1
-0.1111111111111111,-1.4473650793650799,0.0,0.0,0
-0.19999999999999996,1.4621000000000002,0.0,0.0,1
0.19999999999999996,-1.4621000000000002,0.0,0.0,0
0.36666666666666664,-0.5292500000000007,1.0,0.0,1
-0.36666666666666664,0.5292500000000007,-1.0,0.0,0
-0.1111111111111111,0.8798888888888916,0.0,0.0,1
0.1111111111111111,-0.8798888888888916,0.0,0.0,0
-0.30000000000000004,0.9856666666666669,0.0,0.0,1
0.30000000000000004,-0.9856666666666669,0.0,0.0,0
0.04999999999999999,1.3860000000000001,-2.0,0.0,1
-0.04999999999999999,-1.3860000000000001,2.0,0.0,0
0.3142857142857143,-2.241400000000001,3.0,0.0,1
-0.3142857142857143,2.241400000000001,-3.0,0.0,0
0.125,0.24393055555555554,2.0,0.0,1
-0.125,-0.24393055555555554,-2.0,0.0,0
0.4555555555555556,-1.5593000000000012,1.0,0.0,1
-0.4555555555555556,1.5593000000000012,-1.0,0.0,0
0.0357142857142857,-0.4551666666666656,-1.0,0.0,1
-0.0357142857142857,0.4551666666666656,1.0,0.0,0
-0.325,0.4345357142857158,2.0,0.0,1
0.325,-0.4345357142857158,-2.0,0.0,0
-0.10000000000000003,-0.7217777777777781,0.0,0.0,1
0.10000000000000003,0.7217777777777781,0.0,0.0,0
0.15000000000000002,-0.0026388888888893014,2.0,0.0,1
-0.15000000000000002,0.0026388888888893014,-2.0,0.0,0
0.09999999999999998,-1.0425714285714291,0.0,0.0,1
-0.09999999999999998,1.0425714285714291,0.0,0.0,0
0.0,-1.0814444444444433,0.0,0.0,1
0.0,1.0814444444444433,0.0,0.0,0
0.33333333333333337,-0.9915000000000007,4.0,0.0,1
-0.33333333333333337,0.9915000000000007,-4.0,0.0,0
-0.09999999999999998,0.31614444444444567,0.0,0.0,1
0.09999999999999998,-0.31614444444444567,0.0,0.0,0
-0.4,-0.11599999999999988,0.0,0.0,1
0.4,0.11599999999999988,0.0,0.0,0
0.19999999999999996,-1.785,0.0,0.0,1
-0.19999999999999996,1.785,0.0,0.0,0
0.625,-1.6698333333333344,2.0,0.0,1
-0.625,1.6698333333333344,-2.0,0.0,0
-0.19999999999999996,-1.37,0.0,0.0,1
0.19999999999999996,1.37,0.0,0.0,0
-0.3,1.7743,0.0,0.0,1
0.3,-1.7743,0.0,0.0,0
0.30000000000000004,-1.035,0.0,0.0,1
-0.30000000000000004,1.035,0.0,0.0,0
0.050000000000000044,1.714,-2.0,0.0,1
-0.050000000000000044,-1.714,2.0,0.0,0
0.19999999999999996,0.8030000000000004,0.0,0.0,1
-0.19999999999999996,-0.8030000000000004,0.0,0.0,0
-0.0444444444444444,-0.4311111111111128,1.0,0.0,1
0.0444444444444444,0.4311111111111128,-1.0,0.0,0
0.4888888888888889,-1.3618999999999986,1.0,0.0,1
-0.4888888888888889,1.3618999999999986,-1.0,0.0,0
-0.033333333333333326,0.39899999999999913,1.0,0.0,1
0.033333333333333326,-0.39899999999999913,-1.0,0.0,0
0.09999999999999998,-0.80677777777778,0.0,0.0,1
-0.09999999999999998,0.80677777777778,0.0,0.0,0
-0.17142857142857149,-1.3160000000000007,-3.0,0.0,1
0.17142857142857149,1.3160000000000007,3.0,0.0,0
-0.0444444444444444,-2.21,1.0,0.0,1
0.0444444444444444,2.21,-1.0,0.0,0
-0.16666666666666669,0.04950793650793717,-1.0,0.0,1
0.16666666666666669,-0.04950793650793717,1.0,0.0,0
0.15555555555555556,-0.42822222222222317,1.0,0.0,1
-0.15555555555555556,0.42822222222222317,-1.0,0.0,0
-0.17142857142857137,-0.709857142857143,3.0,0.0,1
0.17142857142857137,0.709857142857143,-3.0,0.0,0
0.39999999999999997,-0.7335555555555553,0.0,0.0,1
-0.39999999999999997,0.7335555555555553,0.0,0.0,0
0.17142857142857137,1.8523333333333336,-3.0,0.0,1
-0.17142857142857137,-1.8523333333333336,3.0,0.0,0
-0.5138888888888888,0.8583333333333338,-1.0,0.0,1
0.5138888888888888,-0.8583333333333338,1.0,0.0,0
0.25,0.4398928571428571,2.0,0.0,1
-0.25,-0.4398928571428571,-2.0,0.0,0
0.025000000000000022,-1.1314285714285717,2.0,0.0,1
-0.025000000000000022,1.1314285714285717,-2.0,0.0,0
0.1111111111111111,1.0422222222222222,0.0,0.0,1
-0.1111111111111111,-1.0422222222222222,0.0,0.0,0
0.08571428571428569,2.0810000000000013,-3.0,0.0,1
-0.08571428571428569,-2.0810000000000013,3.0,0.0,0
0.25,-2.8865000000000003,2.0,0.0,1
-0.25,2.8865000000000003,-2.0,0.0,0
0.37777777777777777,-0.30404761904761823,1.0,0.0,1
-0.37777777777777777,0.30404761904761823,-1.0,0.0,0
0.2,0.8613000000000022,-4.0,0.0,1
-0.2,-0.8613000000000022,4.0,0.0,0
-0.041666666666666685,1.5438888888888895,1.0,0.0,1
0.041666666666666685,-1.5438888888888895,-1.0,0.0,0
0.0,0.07044444444444364,0.0,0.0,1
0.0,-0.07044444444444364,0.0,0.0,0
0.07500000000000001,2.4679999999999995,-2.0,0.0,1
-0.07500000000000001,-2.4679999999999995,2.0,0.0,0
0.1777777777777778,-0.007222222222222463,1.0,0.0,1
-0.1777777777777778,0.007222222222222463,-1.0,0.0,0
-0.1,-0.3187222222222208,-1.0,0.0,1
0.1,0.3187222222222208,1.0,0.0,0
0.5,-1.7178571428571427,2.0,0.0,1
-0.5,1.7178571428571427,-2.0,0.0,0
-0.2,2.278555555555556,0.0,0.0,1
0.2,-2.278555555555556,0.0,0.0,0
0.1333333333333333,0.4535555555555555,-1.0,0.0,1
-0.1333333333333333,-0.4535555555555555,1.0,0.0,0
0.16666666666666669,0.2743749999999996,1.0,0.0,1
-0.16666666666666669,-0.2743749999999996,-1.0,0.0,0
0.2,-0.9827777777777778,0.0,0.0,1
-0.2,0.9827777777777778,0.0,0.0,0
0.19999999999999996,-0.9750000000000001,0.0,0.0,1
-0.19999999999999996,0.9750000000000001,0.0,0.0,0
0.15555555555555556,-0.48275000000000023,1.0,0.0,1
-0.15555555555555556,0.48275000000000023,-1.0,0.0,0
-0.35,2.959733333333334,-2.0,0.0,1
0.35,-2.959733333333334,2.0,0.0,0
0.4,-1.6672222222222222,0.0,0.0,1
-0.4,1.6672222222222222,0.0,0.0,0
0.0,3.243555555555556,-2.0,0.0,1
0.0,-3.243555555555556,2.0,0.0,0
0.4444444444444444,-1.483333333333333,3.0,0.0,1
-0.4444444444444444,1.483333333333333,-3.0,0.0,0
-0.25555555555555554,-0.178888888888888,-1.0,0.0,1
0.25555555555555554,0.178888888888888,1.0,0.0,0
0.025000000000000022,-1.653733333333335,2.0,0.0,1
-0.025000000000000022,1.653733333333335,-2.0,0.0,0
-0.10000000000000003,-1.9709999999999992,0.0,0.0,1
0.10000000000000003,1.9709999999999992,0.0,0.0,0
-0.19047619047619047,3.453015873015873,2.0,0.0,1
0.19047619047619047,-3.453015873015873,-2.0,0.0,0
0.09999999999999998,-0.6740000000000004,2.0,0.0,1
-0.09999999999999998,0.6740000000000004,-2.0,0.0,0
0.42500000000000004,-0.9622500000000005,2.0,0.0,1
-0.42500000000000004,0.9622500000000005,-2.0,0.0,0
-0.05555555555555558,0.8607500000000008,1.0,0.0,1
0.05555555555555558,-0.8607500000000008,-1.0,0.0,0
-0.39999999999999997,0.072125,0.0,0.0,1
0.39999999999999997,-0.072125,0.0,0.0,0
0.09999999999999998,0.1683333333333321,0.0,0.0,1
-0.09999999999999998,-0.1683333333333321,0.0,0.0,0
0.6,-2.508,7.0,0.0,1
-0.6,2.508,-7.0,0.0,0
0.29999999999999993,-1.306999999999999,0.0,0.0,1
-0.29999999999999993,1.306999999999999,0.0,0.0,0
0.09999999999999998,-0.24199999999999955,0.0,0.0,1
-0.09999999999999998,0.24199999999999955,0.0,0.0,0
0.2142857142857143,1.5644444444444456,-3.0,0.0,1
-0.2142857142857143,-1.5644444444444456,3.0,0.0,0
0.015873015873015928,-0.2083333333333317,2.0,0.0,1
-0.015873015873015928,0.2083333333333317,-2.0,0.0,0
0.3,0.5222916666666668,0.0,0.0,1
-0.3,-0.5222916666666668,0.0,0.0,0
0.19999999999999996,-0.42110000000000003,0.0,0.0,1
-0.19999999999999996,0.42110000000000003,0.0,0.0,0
-0.09999999999999998,1.4690000000000003,0.0,0.0,1
0.09999999999999998,-1.4690000000000003,0.0,0.0,0
0.0,-1.0792222222222203,0.0,0.0,1
0.0,1.0792222222222203,0.0,0.0,0
-0.20000000000000007,1.064111111111111,0.0,0.0,1
0.20000000000000007,-1.064111111111111,0.0,0.0,0
0.39999999999999997,-0.3646999999999998,0.0,0.0,1
-0.39999999999999997,0.3646999999999998,0.0,0.0,0
0.37777777777777777,-1.052,1.0,0.0,1
-0.37777777777777777,1.052,-1.0,0.0,0
0.5,-0.5870000000000009,0.0,0.0,1
-0.5,0.5870000000000009,0.0,0.0,0
0.20000000000000007,-0.5056000000000003,0.0,0.0,1
-0.20000000000000007,0.5056000000000003,0.0,0.0,0
0.39999999999999997,-0.8772857142857136,0.0,0.0,1
-0.39999999999999997,0.8772857142857136,0.0,0.0,0
0.06666666666666671,0.5388888888888879,1.0,0.0,1
-0.06666666666666671,-0.5388888888888879,-1.0,0.0,0
0.27142857142857146,-3.152999999999999,3.0,0.0,1
-0.27142857142857146,3.152999999999999,-3.0,0.0,0
-0.25,-3.7634444444444455,2.0,0.0,1
0.25,3.7634444444444455,-2.0,0.0,0
0.36666666666666664,-1.7152500000000002,1.0,0.0,1
-0.36666666666666664,1.7152500000000002,-1.0,0.0,0
-0.09999999999999998,-0.06199999999999917,0.0,0.0,1
0.09999999999999998,0.06199999999999917,0.0,0.0,0
-0.16666666666666669,4.549666666666668,-1.0,0.0,1
0.16666666666666669,-4.549666666666668,1.0,0.0,0
0.5,-1.245111111111111,0.0,0.0,1
-0.5,1.245111111111111,0.0,0.0,0
0.10000000000000003,-1.197999999999999,0.0,0.0,1
-0.10000000000000003,1.197999999999999,0.0,0.0,0
-0.09999999999999998,-0.3313999999999995,0.0,0.0,1
0.09999999999999998,0.3313999999999995,0.0,0.0,0
0.12857142857142856,-1.6190000000000002,3.0,0.0,1
-0.12857142857142856,1.6190000000000002,-3.0,0.0,0
0.17142857142857149,-1.4711000000000016,3.0,0.0,1
-0.17142857142857149,1.4711000000000016,-3.0,0.0,0
0.3555555555555556,-0.4477777777777785,1.0,-3.9120230054281455,1
-0.3555555555555556,0.4477777777777785,-1.0,3.9120230054281455,0
-0.0444444444444444,1.5252222222222227,-1.0,0.0,1
0.0444444444444444,-1.5252222222222227,1.0,0.0,0
-0.19999999999999996,-0.35999999999999943,0.0,0.0,1
0.19999999999999996,0.35999999999999943,0.0,0.0,0
0.10000000000000009,-1.5809999999999995,0.0,0.0,1
-0.10000000000000009,1.5809999999999995,0.0,0.0,0
-0.16666666666666663,-0.3893333333333322,1.0,0.0,1
0.16666666666666663,0.3893333333333322,-1.0,0.0,0
0.22499999999999998,-0.9610793650793665,2.0,0.0,1
-0.22499999999999998,0.9610793650793665,-2.0,0.0,0
0.25,-2.059571428571429,2.0,0.0,1
-0.25,2.059571428571429,-2.0,0.0,0
-0.125,-1.267750000000001,0.0,0.0,1
0.125,1.267750000000001,0.0,0.0,0
0.0,0.708111111111112,0.0,0.0,1
0.0,-0.708111111111112,0.0,0.0,0
0.4444444444444444,-0.6985873015873003,-1.0,3.9120230054281455,1
-0.4444444444444444,0.6985873015873003,1.0,-3.9120230054281455,0
-0.09999999999999998,-0.6580000000000008,0.0,0.0,1
0.09999999999999998,0.6580000000000008,0.0,0.0,0
0.05555555555555558,-0.04311111111111199,1.0,0.0,1
-0.05555555555555558,0.04311111111111199,-1.0,0.0,0
0.0,0.6885714285714286,-2.0,0.0,1
0.0,-0.6885714285714286,2.0,0.0,0
0.25714285714285723,-0.9826333333333328,3.0,0.0,1
-0.25714285714285723,0.9826333333333328,-3.0,0.0,0
-0.15000000000000002,-0.9726785714285722,-2.0,0.0,1
0.15000000000000002,0.9726785714285722,2.0,0.0,0
-0.1527777777777778,1.7866666666666662,1.0,0.0,1
0.1527777777777778,-1.7866666666666662,-1.0,0.0,0
0.033333333333333326,-0.4591111111111119,-1.0,0.0,1
-0.033333333333333326,0.4591111111111119,1.0,0.0,0
-0.06666666666666665,-3.0753999999999992,1.0,0.0,1
0.06666666666666665,3.0753999999999992,-1.0,0.0,0
-0.1785714285714285,0.3883333333333341,1.0,0.0,1
0.1785714285714285,-0.3883333333333341,-1.0,0.0,0
-0.3,0.3140222222222224,0.0,0.0,1
0.3,-0.3140222222222224,0.0,0.0,0
0.35,-0.4300000000000017,2.0,0.0,1
-0.35,0.4300000000000017,-2.0,0.0,0
-0.2,0.5558000000000014,0.0,0.0,1
0.2,-0.5558000000000014,0.0,0.0,0
0.1111111111111111,-0.8488888888888892,0.0,0.0,1
-0.1111111111111111,0.8488888888888892,0.0,0.0,0
-0.3333333333333333,-0.10666666666666647,0.0,0.0,1
0.3333333333333333,0.10666666666666647,0.0,0.0,0
0.22499999999999998,-2.8841666666666677,2.0,0.0,1
-0.22499999999999998,2.8841666666666677,-2.0,0.0,0
0.26666666666666666,-2.588611111111111,1.0,0.0,1
-0.26666666666666666,2.588611111111111,-1.0,0.0,0
-0.06666666666666665,-1.5608333333333326,1.0,0.0,1
0.06666666666666665,1.5608333333333326,-1.0,0.0,0
-0.19999999999999996,0.1140000000000001,0.0,0.0,1
0.19999999999999996,-0.1140000000000001,0.0,0.0,0
0.014285714285714346,2.5519999999999996,-3.0,0.0,1
-0.014285714285714346,-2.5519999999999996,3.0,0.0,0
0.0,-0.12177777777777798,0.0,0.0,1
0.0,0.12177777777777798,0.0,0.0,0
0.19999999999999996,0.03911111111111154,0.0,0.0,1
-0.19999999999999996,-0.03911111111111154,0.0,0.0,0
0.3,-2.519555555555556,0.0,0.0,1
-0.3,2.519555555555556,0.0,0.0,0
-0.09999999999999998,-1.5469999999999997,0.0,1.9661128563728325,1
0.09999999999999998,1.5469999999999997,0.0,-1.9661128563728325,0
0.5,-2.232000000000001,0.0,0.0,1
-0.5,2.232000000000001,0.0,0.0,0
0.30000000000000004,-1.8130000000000004,0.0,0.0,1
-0.30000000000000004,1.8130000000000004,0.0,0.0,0
0.4,-0.5715999999999994,0.0,0.0,1
-0.4,0.5715999999999994,0.0,0.0,0
0.0,-0.1865000000000019,0.0,0.0,1
0.0,0.1865000000000019,0.0,0.0,0
-0.24444444444444446,2.279142857142858,-1.0,0.0,1
0.24444444444444446,-2.279142857142858,1.0,0.0,0
-0.24444444444444446,1.0028888888888892,-1.0,0.0,1
0.24444444444444446,-1.0028888888888892,1.0,0.0,0
0.19999999999999996,-0.6963333333333332,0.0,0.0,1
-0.19999999999999996,0.6963333333333332,0.0,0.0,0
0.10000000000000009,-1.428555555555555,0.0,0.0,1
-0.10000000000000009,1.428555555555555,0.0,0.0,0
-0.19999999999999996,0.25000000000000044,0.0,0.0,1
0.19999999999999996,-0.25000000000000044,0.0,0.0,0
-0.4,0.7160000000000009,0.0,0.0,1
0.4,-0.7160000000000009,0.0,0.0,0
0.19999999999999996,-0.8669999999999998,0.0,0.0,1
-0.19999999999999996,0.8669999999999998,0.0,0.0,0
0.19999999999999996,0.6403333333333339,0.0,0.0,1
-0.19999999999999996,-0.6403333333333339,0.0,0.0,0
-0.30000000000000004,0.46009999999999973,0.0,0.0,1
0.30000000000000004,-0.46009999999999973,0.0,0.0,0
-0.09999999999999998,0.5184444444444436,0.0,0.0,1
0.09999999999999998,-0.5184444444444436,0.0,0.0,0
0.025000000000000022,3.853888888888889,-2.0,0.0,1
-0.025000000000000022,-3.853888888888889,2.0,0.0,0
0.5,-0.9220000000000008,0.0,0.0,1
-0.5,0.9220000000000008,0.0,0.0,0
0.0,-0.4128888888888884,0.0,0.0,1
0.0,0.4128888888888884,0.0,0.0,0
0.5,-0.4607777777777782,0.0,0.0,1
-0.5,0.4607777777777782,0.0,0.0,0
0.0,0.07209999999999983,0.0,0.0,1
0.0,-0.07209999999999983,0.0,0.0,0
0.5666666666666667,-5.486000000000001,1.0,0.0,1
-0.5666666666666667,5.486000000000001,-1.0,0.0,0
0.30000000000000004,-0.13700000000000045,0.0,0.0,1
-0.30000000000000004,0.13700000000000045,0.0,0.0,0
-0.19999999999999996,1.1229999999999998,0.0,0.0,1
0.19999999999999996,-1.1229999999999998,0.0,0.0,0
0.0,-0.45144444444444454,0.0,0.0,1
0.0,0.45144444444444454,0.0,0.0,0
-0.2222222222222222,-2.0887499999999997,0.0,0.0,1
0.2222222222222222,2.0887499999999997,0.0,0.0,0
0.09999999999999998,1.3317999999999999,0.0,0.0,1
-0.09999999999999998,-1.3317999999999999,0.0,0.0,0
-0.19999999999999996,-0.11900000000000066,0.0,0.0,1
0.19999999999999996,0.11900000000000066,0.0,0.0,0
0.49999999999999994,-0.08980000000000032,0.0,0.0,1
-0.49999999999999994,0.08980000000000032,0.0,0.0,0
-0.3,-0.2891111111111111,-1.0,0.0,1
0.3,0.2891111111111111,1.0,0.0,0
-0.19999999999999996,1.310000000000001,0.0,0.0,1
0.19999999999999996,-1.310000000000001,0.0,0.0,0
0.0,2.3638888888888903,0.0,0.0,1
0.0,-2.3638888888888903,0.0,0.0,0
0.09999999999999998,-0.9722,0.0,0.0,1
-0.09999999999999998,0.9722,0.0,0.0,0
0.25,2.2130000000000005,-2.0,0.0,1
-0.25,-2.2130000000000005,2.0,0.0,0
0.15000000000000002,1.404,-2.0,0.0,1
-0.15000000000000002,-1.404,2.0,0.0,0
-0.26666666666666666,0.3337500000000002,-1.0,0.0,1
0.26666666666666666,-0.3337500000000002,1.0,0.0,0
0.44999999999999996,-1.6281428571428564,2.0,0.0,1
-0.44999999999999996,1.6281428571428564,-2.0,0.0,0
0.4555555555555556,-1.4087777777777784,1.0,0.0,1
-0.4555555555555556,1.4087777777777784,-1.0,0.0,0
0.0,0.07137499999999886,0.0,0.0,1
0.0,-0.07137499999999886,0.0,0.0,0
-0.15555555555555556,1.4921428571428577,1.0,0.0,1
0.15555555555555556,-1.4921428571428577,-1.0,0.0,0
0.27142857142857146,-2.968000000000001,3.0,0.0,1
