winrate_diff,odds_diff,matches_diff,rank_diff,a_wins
0.125,-1.7324999999999988,0.0,0.0,1
-0.125,1.7324999999999988,0.0,0.0,0
-0.0714285714285714,0.8789285714285704,1.0,0.0,1
0.0714285714285714,-0.8789285714285704,-1.0,0.0,0
-0.125,-2.5862499999999993,0.0,0.0,1
0.125,2.5862499999999993,0.0,0.0,0
-0.125,-0.34374999999999956,0.0,0.0,1
0.125,0.34374999999999956,0.0,0.0,0
0.125,-0.5287500000000005,0.0,0.0,1
-0.125,0.5287500000000005,0.0,0.0,0
0.375,0.033749999999998614,0.0,0.0,1
-0.375,-0.033749999999998614,0.0,0.0,0
0.125,-0.16000000000000014,0.0,0.0,1
-0.125,0.16000000000000014,0.0,0.0,0
0.25,-0.8599999999999999,0.0,0.0,1
-0.25,0.8599999999999999,0.0,0.0,0
0.0535714285714286,-0.6760714285714284,1.0,0.0,1
-0.0535714285714286,0.6760714285714284,-1.0,0.0,0
0.0,-1.6037500000000007,0.0,1.4481697648379779,1
0.0,1.6037500000000007,0.0,-1.4481697648379779,0
-0.125,1.0937499999999991,0.0,0.0,1
0.125,-1.0937499999999991,0.0,0.0,0
0.0,-0.5187500000000005,0.0,0.0,1
0.0,0.5187500000000005,0.0,0.0,0
0.25,-1.0412499999999991,0.0,0.0,1
-0.25,1.0412499999999991,0.0,0.0,0
0.675,-2.0122500000000008,3.0,0.0,1
-0.675,2.0122500000000008,-3.0,0.0,0
0.375,-1.2149999999999999,0.0,0.0,1
-0.375,1.2149999999999999,0.0,0.0,0
0.20833333333333337,-1.8662500000000022,2.0,0.0,1
-0.20833333333333337,1.8662500000000022,-2.0,0.0,0
0.0,-0.02499999999999858,0.0,0.0,1
0.0,0.02499999999999858,0.0,0.0,0
0.125,-1.3712500000000005,0.0,-1.5847452998437284,1
-0.125,1.3712500000000005,0.0,1.5847452998437284,0
-0.5,2.2737499999999997,0.0,0.0,1
0.5,-2.2737499999999997,0.0,0.0,0
-0.5,2.3612499999999996,0.0,0.0,1
0.5,-2.3612499999999996,0.0,0.0,0
0.125,-1.0400000000000016,0.0,0.0,1
-0.125,1.0400000000000016,0.0,0.0,0
0.5,-3.2300000000000004,0.0,0.0,1
-0.5,3.2300000000000004,0.0,0.0,0
0.375,-1.6150000000000007,0.0,0.0,1
-0.375,1.6150000000000007,0.0,0.0,0
-0.375,0.3437500000000009,0.0,0.0,1
0.375,-0.3437500000000009,0.0,0.0,0
-0.29166666666666663,-0.9987500000000002,2.0,0.0,1
0.29166666666666663,0.9987500000000002,-2.0,0.0,0
-0.25,0.3975000000000004,0.0,0.0,1
0.25,-0.3975000000000004,0.0,0.0,0
0.25,-1.894999999999999,0.0,0.0,1
-0.25,1.894999999999999,0.0,0.0,0
0.0,-1.4375000000000009,0.0,0.0,1
0.0,1.4375000000000009,0.0,0.0,0
-0.25,1.28125,0.0,0.0,1
0.25,-1.28125,0.0,0.0,0
0.0,-0.2425000000000006,0.0,0.0,1
0.0,0.2425000000000006,0.0,0.0,0
0.5,0.5575000000000023,0.0,0.0,1
-0.5,-0.5575000000000023,0.0,0.0,0
0.25,-0.9920833333333332,2.0,0.0,1
-0.25,0.9920833333333332,-2.0,0.0,0
-0.5,1.2687499999999996,0.0,0.0,1
0.5,-1.2687499999999996,0.0,0.0,0
-0.125,0.9712500000000002,0.0,-1.4481697648379779,1
0.125,-0.9712500000000002,0.0,1.4481697648379779,0
-0.25,1.0862499999999988,0.0,0.0,1
0.25,-1.0862499999999988,0.0,0.0,0
-0.375,-0.1374999999999993,0.0,0.0,1
0.375,0.1374999999999993,0.0,0.0,0
0.125,-0.3837500000000005,0.0,0.0,1
-0.125,0.3837500000000005,0.0,0.0,0
0.5,-2.883750000000001,0.0,0.0,1
-0.5,2.883750000000001,0.0,0.0,0
0.375,-1.1237500000000002,0.0,0.0,1
-0.375,1.1237500000000002,0.0,0.0,0
0.0,-0.16124999999999856,0.0,0.0,1
0.0,0.16124999999999856,0.0,0.0,0
0.125,-0.5362500000000001,0.0,0.0,1
-0.125,0.5362500000000001,0.0,0.0,0
-0.375,1.0387500000000007,0.0,0.0,1
0.375,-1.0387500000000007,0.0,0.0,0
-0.125,0.20749999999999913,0.0,0.0,1
0.125,-0.20749999999999913,0.0,0.0,0
0.25,-2.3362499999999993,0.0,0.0,1
-0.25,2.3362499999999993,0.0,0.0,0
0.5,-1.067499999999999,0.0,0.0,1
-0.5,1.067499999999999,0.0,0.0,0
0.0,0.933749999999999,0.0,0.0,1
0.0,-0.933749999999999,0.0,0.0,0
-0.5,-0.4425000000000019,0.0,0.0,1
0.5,0.4425000000000019,0.0,0.0,0
0.0,0.5937499999999998,0.0,0.0,1
0.0,-0.5937499999999998,0.0,0.0,0
0.375,-2.2699999999999996,0.0,0.0,1
-0.375,2.2699999999999996,0.0,0.0,0
-0.25,1.4850000000000008,0.0,-1.4481697648379779,1
0.25,-1.4850000000000008,0.0,1.4481697648379779,0
0.0,-0.67875,0.0,0.0,1
0.0,0.67875,0.0,0.0,0
0.375,0.613750000000002,0.0,0.0,1
-0.375,-0.613750000000002,0.0,0.0,0
-0.125,-0.29750000000000076,0.0,0.0,1
0.125,0.29750000000000076,0.0,0.0,0
0.0,0.17999999999999927,0.0,0.0,1
0.0,-0.17999999999999927,0.0,0.0,0
0.5,-1.8037500000000004,0.0,0.0,1
-0.5,1.8037500000000004,0.0,0.0,0
0.75,-2.9075,0.0,0.0,1
-0.75,2.9075,0.0,0.0,0
0.0,-0.08500000000000107,0.0,0.0,1
0.0,0.08500000000000107,0.0,0.0,0
-0.125,2.2687500000000007,0.0,0.0,1
0.125,-2.2687500000000007,0.0,0.0,0
-0.375,1.8900000000000008,0.0,0.0,1
0.375,-1.8900000000000008,0.0,0.0,0
0.125,0.5475000000000008,0.0,0.0,1
-0.125,-0.5475000000000008,0.0,0.0,0
-0.0357142857142857,-1.11375,1.0,0.0,1
0.0357142857142857,1.11375,-1.0,0.0,0
-0.2142857142857143,0.21916666666666718,1.0,1.5847452998437284,1
0.2142857142857143,-0.21916666666666718,-1.0,-1.5847452998437284,0
0.125,-0.4275000000000011,0.0,0.0,1
-0.125,0.4275000000000011,0.0,0.0,0
0.125,-1.1662500000000007,0.0,0.0,1
-0.125,1.1662500000000007,0.0,0.0,0
0.0,-0.31874999999999987,0.0,0.0,1
0.0,0.31874999999999987,0.0,0.0,0
0.25,-1.051250000000001,0.0,0.0,1
-0.25,1.051250000000001,0.0,0.0,0
-0.04166666666666663,-2.7958333333333325,2.0,0.0,1
0.04166666666666663,2.7958333333333325,-2.0,0.0,0
0.0,-1.59125,0.0,0.0,1
0.0,1.59125,0.0,0.0,0
0.0714285714285714,-0.3257142857142856,-1.0,0.0,1
-0.0714285714285714,0.3257142857142856,1.0,0.0,0
-0.625,2.0825000000000005,0.0,0.0,1
0.625,-2.0825000000000005,0.0,0.0,0
0.0,-0.36125000000000007,0.0,0.0,1
0.0,0.36125000000000007,0.0,0.0,0
-0.125,0.9549999999999996,0.0,0.0,1
0.125,-0.9549999999999996,0.0,0.0,0
0.125,-0.7925000000000018,0.0,0.0,1
-0.125,0.7925000000000018,0.0,0.0,0
0.125,0.9412500000000015,0.0,0.0,1
-0.125,-0.9412500000000015,0.0,0.0,0
-0.125,0.8173214285714296,0.0,0.0,1
0.125,-0.8173214285714296,0.0,0.0,0
0.125,-1.2024999999999997,0.0,0.0,1
-0.125,1.2024999999999997,0.0,0.0,0
0.25,2.3424999999999985,2.0,0.0,1
-0.25,-2.3424999999999985,-2.0,0.0,0
0.25,-2.269107142857143,1.0,0.0,1
-0.25,2.269107142857143,-1.0,0.0,0
0.125,0.38000000000000034,0.0,0.0,1
-0.125,-0.38000000000000034,0.0,0.0,0
0.375,0.8945833333333342,2.0,0.0,1
-0.375,-0.8945833333333342,-2.0,0.0,0
-0.125,-0.056250000000000355,0.0,0.0,1
0.125,0.056250000000000355,0.0,0.0,0
0.0535714285714286,-0.6266071428571411,1.0,0.0,1
-0.0535714285714286,0.6266071428571411,-1.0,0.0,0
0.0,-0.6249999999999998,0.0,0.0,1
0.0,0.6249999999999998,0.0,0.0,0
0.2916666666666667,-0.7395833333333335,2.0,0.0,1
-0.2916666666666667,0.7395833333333335,-2.0,0.0,0
0.0,-0.2949999999999995,0.0,0.0,1
0.0,0.2949999999999995,0.0,0.0,0
0.25,-2.7485,4.0,0.0,1
-0.25,2.7485,-4.0,0.0,0
0.4285714285714285,-1.390178571428569,-1.0,0.0,1
-0.4285714285714285,1.390178571428569,1.0,0.0,0
-0.125,-0.7075000000000011,0.0,0.0,1
0.125,0.7075000000000011,0.0,0.0,0
0.25,-2.7887500000000003,0.0,0.0,1
-0.25,2.7887500000000003,0.0,0.0,0
0.3571428571428572,-0.9437500000000019,1.0,0.0,1
-0.3571428571428572,0.9437500000000019,-1.0,0.0,0
0.125,-1.3949999999999996,0.0,1.5847452998437284,1
-0.125,1.3949999999999996,0.0,-1.5847452998437284,0
-0.25,-1.1362499999999978,0.0,0.0,1
0.25,1.1362499999999978,0.0,0.0,0
0.0,0.0987499999999999,0.0,0.0,1
0.0,-0.0987499999999999,0.0,0.0,0
0.25,-0.03875000000000206,0.0,0.0,1
-0.25,0.03875000000000206,0.0,0.0,0
-0.15000000000000002,-1.6035000000000017,3.0,0.0,1
0.15000000000000002,1.6035000000000017,-3.0,0.0,0
-0.375,0.05874999999999986,0.0,0.0,1
0.375,-0.05874999999999986,0.0,0.0,0
0.125,-0.5687500000000001,0.0,0.0,1
-0.125,0.5687500000000001,0.0,0.0,0
0.1785714285714285,-1.8769642857142852,-1.0,0.0,1
-0.1785714285714285,1.8769642857142852,1.0,0.0,0
0.0,0.33625000000000016,0.0,0.0,1
0.0,-0.33625000000000016,0.0,0.0,0
-0.25,1.6474999999999995,0.0,0.0,1
0.25,-1.6474999999999995,0.0,0.0,0
-0.125,0.44875000000000087,0.0,-1.5847452998437284,1
0.125,-0.44875000000000087,0.0,1.5847452998437284,0
-0.5,1.253749999999999,0.0,0.0,1
0.5,-1.253749999999999,0.0,0.0,0
0.2321428571428572,1.6532142857142875,1.0,0.0,1
-0.2321428571428572,-1.6532142857142875,-1.0,0.0,0
-0.05357142857142849,0.6535714285714262,1.0,0.0,1
0.05357142857142849,-0.6535714285714262,-1.0,0.0,0
0.05357142857142849,0.08410714285714427,-1.0,0.0,1
-0.05357142857142849,-0.08410714285714427,1.0,0.0,0
-0.375,1.5737499999999986,0.0,0.0,1
0.375,-1.5737499999999986,0.0,0.0,0
0.0,-1.1812500000000024,0.0,0.0,1
0.0,1.1812500000000024,0.0,0.0,0
0.125,-0.09750000000000036,0.0,0.0,1
-0.125,0.09750000000000036,0.0,0.0,0
0.125,-0.2737500000000006,0.0,0.0,1
-0.125,0.2737500000000006,0.0,0.0,0
-0.375,1.4937499999999995,0.0,0.0,1
0.375,-1.4937499999999995,0.0,0.0,0
0.0833333333333334,-0.5458333333333325,2.0,0.0,1
-0.0833333333333334,0.5458333333333325,-2.0,0.0,0
0.125,-0.9457142857142862,0.0,1.5847452998437284,1
-0.125,0.9457142857142862,0.0,-1.5847452998437284,0
0.0,2.316250000000002,0.0,0.0,1
0.0,-2.316250000000002,0.0,0.0,0
-0.25,-0.7158928571428569,0.0,0.0,1
0.25,0.7158928571428569,0.0,0.0,0
0.0,0.10583333333333345,-2.0,0.0,1
0.0,-0.10583333333333345,2.0,0.0,0
0.0,0.48000000000000087,0.0,0.0,1
0.0,-0.48000000000000087,0.0,0.0,0
-0.125,-0.47375000000000034,0.0,0.0,1
0.125,0.47375000000000034,0.0,0.0,0
0.25,-1.6199999999999997,0.0,0.0,1
-0.25,1.6199999999999997,0.0,0.0,0
0.0,0.5962499999999982,0.0,0.0,1
0.0,-0.5962499999999982,0.0,0.0,0
-0.125,-1.5737500000000009,0.0,0.0,1
0.125,1.5737500000000009,0.0,0.0,0
0.125,-2.1125000000000016,0.0,0.0,1
-0.125,2.1125000000000016,0.0,0.0,0
0.125,-5.555000000000001,0.0,0.0,1
-0.125,5.555000000000001,0.0,0.0,0
0.25,-1.7887500000000005,0.0,0.0,1
-0.25,1.7887500000000005,0.0,0.0,0
-0.125,0.24125000000000085,0.0,0.0,1
0.125,-0.24125000000000085,0.0,0.0,0
0.125,-0.9325000000000001,0.0,0.0,1
-0.125,0.9325000000000001,0.0,0.0,0
0.125,-1.1875000000000009,0.0,1.5847452998437284,1
-0.125,1.1875000000000009,0.0,-1.5847452998437284,0
0.25,-3.24475,0.0,0.0,1
-0.25,3.24475,0.0,0.0,0
-0.25,-1.6237499999999998,0.0,0.0,1
0.25,1.6237499999999998,0.0,0.0,0
0.1071428571428572,-0.9008928571428565,1.0,0.0,1
-0.1071428571428572,0.9008928571428565,-1.0,0.0,0
-0.375,-0.6058333333333339,0.0,0.0,1
0.375,0.6058333333333339,0.0,0.0,0
0.375,1.0524999999999989,0.0,0.0,1
-0.375,-1.0524999999999989,0.0,0.0,0
0.0,2.355,0.0,0.0,1
0.0,-2.355,0.0,0.0,0
0.125,1.513749999999999,0.0,0.0,1
-0.125,-1.513749999999999,0.0,0.0,0
0.1607142857142857,1.4523214285714299,-1.0,0.0,1
-0.1607142857142857,-1.4523214285714299,1.0,0.0,0
0.125,-0.8324999999999996,0.0,0.0,1
-0.125,0.8324999999999996,0.0,0.0,0
0.16666666666666663,0.3970833333333328,-2.0,0.0,1
-0.16666666666666663,-0.3970833333333328,2.0,0.0,0
0.09999999999999998,-5.1825,3.0,-3.5065578973199814,1
-0.09999999999999998,5.1825,-3.0,3.5065578973199814,0
-0.0892857142857143,0.23374999999999968,-1.0,0.0,1
0.0892857142857143,-0.23374999999999968,1.0,0.0,0
-0.0357142857142857,-4.127249999999998,1.0,0.0,1
0.0357142857142857,4.127249999999998,-1.0,0.0,0
-0.2083333333333334,-0.870833333333334,-2.0,0.0,1
0.2083333333333334,0.870833333333334,2.0,0.0,0
0.125,-1.1099999999999977,0.0,-0.9808292530117262,1
-0.125,1.1099999999999977,0.0,0.9808292530117262,0
0.0,1.2041666666666653,2.0,0.0,1
0.0,-1.2041666666666653,-2.0,0.0,0
0.25,-1.061785714285714,0.0,0.0,1
-0.25,1.061785714285714,0.0,0.0,0
0.0,-1.3849999999999998,0.0,0.0,1
0.0,1.3849999999999998,0.0,0.0,0
0.125,0.7337500000000001,0.0,0.0,1
-0.125,-0.7337500000000001,0.0,0.0,0
-0.25,-0.17499999999999893,0.0,0.0,1
0.25,0.17499999999999893,0.0,0.0,0
0.0,0.3112499999999998,0.0,0.0,1
0.0,-0.3112499999999998,0.0,0.0,0
-0.07142857142857151,1.3846428571428575,-1.0,0.0,1
0.07142857142857151,-1.3846428571428575,1.0,0.0,0
0.0357142857142857,1.6000000000000003,1.0,0.0,1
-0.0357142857142857,-1.6000000000000003,-1.0,0.0,0
-0.25,-1.3350000000000017,0.0,0.0,1
0.25,1.3350000000000017,0.0,0.0,0
-0.5,1.6966071428571425,-1.0,-1.4481697648379779,1
0.5,-1.6966071428571425,1.0,1.4481697648379779,0
0.1964285714285715,0.9780357142857152,1.0,0.0,1
-0.1964285714285715,-0.9780357142857152,-1.0,0.0,0
-0.125,-0.9012500000000006,0.0,0.0,1
0.125,0.9012500000000006,0.0,0.0,0
0.2321428571428572,-2.1762500000000005,1.0,0.0,1
-0.2321428571428572,2.1762500000000005,-1.0,0.0,0
0.3214285714285714,1.767142857142857,-1.0,0.0,1
-0.3214285714285714,-1.767142857142857,1.0,0.0,0
-0.3214285714285715,1.4364285714285714,-1.0,0.0,1
0.3214285714285715,-1.4364285714285714,1.0,0.0,0
0.16666666666666669,-0.16041666666666643,2.0,0.0,1
-0.16666666666666669,0.16041666666666643,-2.0,0.0,0
-0.125,-0.523750000000001,0.0,0.0,1
0.125,0.523750000000001,0.0,0.0,0
-0.20833333333333331,-0.29333333333333433,2.0,0.0,1
0.20833333333333331,0.29333333333333433,-2.0,0.0,0
0.3214285714285714,0.3785714285714272,-1.0,0.0,1
-0.3214285714285714,-0.3785714285714272,1.0,0.0,0
0.1785714285714285,-0.15874999999999861,-1.0,0.0,1
-0.1785714285714285,0.15874999999999861,1.0,0.0,0
0.0535714285714286,-1.9441666666666664,1.0,0.0,1
-0.0535714285714286,1.9441666666666664,-1.0,0.0,0
-0.375,-0.28249999999999975,0.0,0.0,1
0.375,0.28249999999999975,0.0,0.0,0
0.16666666666666669,0.4454166666666679,2.0,0.0,1
-0.16666666666666669,-0.4454166666666679,-2.0,0.0,0
0.0,0.2625000000000002,0.0,0.0,1
0.0,-0.2625000000000002,0.0,0.0,0
0.375,-1.4212500000000021,0.0,0.0,1
-0.375,1.4212500000000021,0.0,0.0,0
0.0,-0.38999999999999835,0.0,0.0,1
0.0,0.38999999999999835,0.0,0.0,0
-0.375,0.8040000000000003,3.0,0.0,1
0.375,-0.8040000000000003,-3.0,0.0,0
0.125,-1.787499999999999,0.0,0.0,1
-0.125,1.787499999999999,0.0,0.0,0
-0.3214285714285714,-0.4135714285714278,1.0,0.0,1
0.3214285714285714,0.4135714285714278,-1.0,0.0,0
0.0,-0.5062500000000005,0.0,0.0,1
0.0,0.5062500000000005,0.0,0.0,0
0.0,0.04125000000000001,0.0,0.0,1
0.0,-0.04125000000000001,0.0,0.0,0
0.125,-0.8187499999999999,0.0,0.0,1
-0.125,0.8187499999999999,0.0,0.0,0
0.25,0.22624999999999895,0.0,0.0,1
-0.25,-0.22624999999999895,0.0,0.0,0
0.0,0.24375000000000036,0.0,0.0,1
0.0,-0.24375000000000036,0.0,0.0,0
0.375,-1.2550000000000003,0.0,0.0,1
-0.375,1.2550000000000003,0.0,0.0,0
0.5,-1.157500000000001,0.0,0.0,1
-0.5,1.157500000000001,0.0,0.0,0
0.8,-1.5750000000000002,3.0,0.0,1
-0.8,1.5750000000000002,-3.0,0.0,0
-0.125,-0.27124999999999977,0.0,0.0,1
0.125,0.27124999999999977,0.0,0.0,0
-0.375,1.4912500000000022,0.0,0.0,1
0.375,-1.4912500000000022,0.0,0.0,0
0.125,0.11124999999999985,0.0,-1.4481697648379779,1
-0.125,-0.11124999999999985,0.0,1.4481697648379779,0
0.375,-1.9575,0.0,0.0,1
-0.375,1.9575,0.0,0.0,0
0.375,1.1212500000000012,0.0,0.0,1
-0.375,-1.1212500000000012,0.0,0.0,0
-0.375,-0.5099999999999989,0.0,0.0,1
0.375,0.5099999999999989,0.0,0.0,0
-0.125,1.3712500000000019,0.0,0.0,1
0.125,-1.3712500000000019,0.0,0.0,0
-0.125,-0.5999999999999996,0.0,0.0,1
0.125,0.5999999999999996,0.0,0.0,0
0.25,-2.3649999999999993,0.0,0.0,1
-0.25,2.3649999999999993,0.0,0.0,0
0.25,-0.5187499999999994,0.0,0.0,1
-0.25,0.5187499999999994,0.0,0.0,0
0.25,1.3762500000000002,0.0,0.0,1
-0.25,-1.3762500000000002,0.0,0.0,0
-0.125,-0.013750000000000817,0.0,0.0,1
0.125,0.013750000000000817,0.0,0.0,0
0.125,-0.2375000000000005,0.0,0.0,1
-0.125,0.2375000000000005,0.0,0.0,0
0.25,-0.5387500000000003,0.0,0.0,1
-0.25,0.5387500000000003,0.0,0.0,0
0.375,0.23232142857142835,0.0,0.0,1
-0.375,-0.23232142857142835,0.0,0.0,0
0.0,-1.637500000000001,0.0,0.0,1
0.0,1.637500000000001,0.0,0.0,0
0.25,-0.059999999999999165,0.0,0.0,1
-0.25,0.059999999999999165,0.0,0.0,0
0.0,-0.6537500000000009,0.0,0.0,1
0.0,0.6537500000000009,0.0,0.0,0
-0.017857142857142794,-0.8684821428571436,1.0,0.0,1
0.017857142857142794,0.8684821428571436,-1.0,0.0,0
-0.25,1.6300000000000001,0.0,0.0,1
0.25,-1.6300000000000001,0.0,0.0,0
0.4821428571428571,-2.7739285714285704,-1.0,0.0,1
-0.4821428571428571,2.7739285714285704,1.0,0.0,0
0.0,-1.0649999999999982,0.0,0.0,1
0.0,1.0649999999999982,0.0,0.0,0
0.5,-1.3324999999999994,0.0,0.0,1
-0.5,1.3324999999999994,0.0,0.0,0
0.0,-2.0812499999999994,0.0,0.0,1
0.0,2.0812499999999994,0.0,0.0,0
0.25,-2.26875,0.0,0.0,1
-0.25,2.26875,0.0,0.0,0
0.25,-0.6300000000000006,0.0,0.0,1
-0.25,0.6300000000000006,0.0,0.0,0
-0.125,1.2124999999999995,0.0,0.0,1
0.125,-1.2124999999999995,0.0,0.0,0
0.0,-2.3162500000000015,0.0,0.0,1
0.0,2.3162500000000015,0.0,0.0,0
-0.1964285714285715,1.139107142857144,-1.0,0.0,1
0.1964285714285715,-1.139107142857144,1.0,0.0,0
-0.25,3.1675000000000013,0.0,0.0,1
0.25,-3.1675000000000013,0.0,0.0,0
-0.25,0.8575000000000017,0.0,0.0,1
0.25,-0.8575000000000017,0.0,0.0,0
-0.25,-0.6837500000000016,0.0,0.0,1
0.25,0.6837500000000016,0.0,0.0,0
0.125,0.14250000000000052,0.0,0.0,1
-0.125,-0.14250000000000052,0.0,0.0,0
0.3214285714285714,-1.226607142857144,-1.0,0.0,1
-0.3214285714285714,1.226607142857144,1.0,0.0,0
0.26190476190476186,-2.003333333333333,1.0,0.7550225842780325,1
-0.26190476190476186,2.003333333333333,-1.0,-0.7550225842780325,0
0.125,-1.1825000000000006,0.0,0.0,1
-0.125,1.1825000000000006,0.0,0.0,0
-0.375,0.03749999999999787,0.0,0.0,1
0.375,-0.03749999999999787,0.0,0.0,0
0.1964285714285715,0.7753571428571417,1.0,0.0,1
-0.1964285714285715,-0.7753571428571417,-1.0,0.0,0
0.0,0.7812499999999991,0.0,0.0,1
0.0,-0.7812499999999991,0.0,0.0,0
0.25,0.8587499999999997,0.0,0.0,1
-0.25,-0.8587499999999997,0.0,0.0,0
0.0,-0.6162500000000013,0.0,0.0,1
0.0,0.6162500000000013,0.0,0.0,0
0.125,-2.2575000000000003,0.0,0.0,1
-0.125,2.2575000000000003,0.0,0.0,0
-0.25,2.5125,0.0,0.0,1
0.25,-2.5125,0.0,0.0,0
0.125,1.21375,0.0,0.0,1
-0.125,-1.21375,0.0,0.0,0
-0.125,-0.10250000000000004,0.0,0.0,1
0.125,0.10250000000000004,0.0,0.0,0
-0.1785714285714285,-1.3119642857142857,1.0,0.0,1
0.1785714285714285,1.3119642857142857,-1.0,0.0,0
0.0,1.993749999999999,0.0,0.0,1
0.0,-1.993749999999999,0.0,0.0,0
0.1964285714285714,0.158392857142859,-1.0,0.0,1
-0.1964285714285714,-0.158392857142859,1.0,0.0,0
0.45833333333333337,0.04874999999999963,-2.0,0.0,1
-0.45833333333333337,-0.04874999999999963,2.0,0.0,0
-0.1428571428571428,-0.3576190476190497,-1.0,0.0,1
0.1428571428571428,0.3576190476190497,1.0,0.0,0
-0.4285714285714286,2.877142857142857,0.0,0.0,1
0.4285714285714286,-2.877142857142857,0.0,0.0,0
0.25,0.0012499999999993072,0.0,0.0,1
-0.25,-0.0012499999999993072,0.0,0.0,0
-0.0892857142857143,3.3279166666666664,-1.0,0.0,1
0.0892857142857143,-3.3279166666666664,1.0,0.0,0
0.0,-0.1237499999999998,0.0,0.0,1
0.0,0.1237499999999998,0.0,0.0,0
0.125,-3.96875,4.0,0.0,1
-0.125,3.96875,-4.0,0.0,0
-0.05357142857142849,1.750178571428573,1.0,0.0,1
0.05357142857142849,-1.750178571428573,-1.0,0.0,0
-0.125,-0.6249999999999998,0.0,0.0,1
0.125,0.6249999999999998,0.0,0.0,0
0.5,0.3819642857142833,0.0,0.0,1
-0.5,-0.3819642857142833,0.0,0.0,0
0.25,1.1075000000000002,0.0,0.0,1
-0.25,-1.1075000000000002,0.0,0.0,0
-0.55,4.190000000000001,-3.0,0.0,1
0.55,-4.190000000000001,3.0,0.0,0
0.041666666666666685,-0.8491666666666688,2.0,0.0,1
-0.041666666666666685,0.8491666666666688,-2.0,0.0,0
0.125,-2.141249999999999,0.0,0.0,1
-0.125,2.141249999999999,0.0,0.0,0
-0.25,0.7924999999999995,0.0,-1.5847452998437284,1
0.25,-0.7924999999999995,0.0,1.5847452998437284,0
-0.375,-0.018749999999999822,-2.0,0.0,1
0.375,0.018749999999999822,2.0,0.0,0
0.25,-2.0950000000000015,0.0,0.0,1
-0.25,2.0950000000000015,0.0,0.0,0
0.125,-1.6250000000000016,0.0,0.0,1
-0.125,1.6250000000000016,0.0,0.0,0
-0.125,-0.20249999999999968,0.0,0.0,1
0.125,0.20249999999999968,0.0,0.0,0
0.0,0.14874999999999972,0.0,1.5847452998437284,1
0.0,-0.14874999999999972,0.0,-1.5847452998437284,0
-0.125,-1.0471428571428572,0.0,0.0,1
0.125,1.0471428571428572,0.0,0.0,0
-0.33333333333333337,1.1145833333333348,2.0,0.0,1
0.33333333333333337,-1.1145833333333348,-2.0,0.0,0
0.375,-1.2437500000000008,0.0,0.0,1
-0.375,1.2437500000000008,0.0,0.0,0
0.5,0.24499999999999877,0.0,0.0,1
-0.5,-0.24499999999999877,0.0,0.0,0
0.5,-0.46500000000000163,0.0,0.0,1
-0.5,0.46500000000000163,0.0,0.0,0
-0.375,0.8225000000000007,0.0,0.0,1
0.375,-0.8225000000000007,0.0,0.0,0
-0.25,-0.43875,0.0,0.0,1
0.25,0.43875,0.0,0.0,0
-0.125,0.4250000000000014,0.0,0.0,1
0.125,-0.4250000000000014,0.0,0.0,0
0.25,-0.06375000000000086,0.0,0.0,1
-0.25,0.06375000000000086,0.0,0.0,0
-0.125,-0.34124999999999983,0.0,0.0,1
0.125,0.34124999999999983,0.0,0.0,0
-0.375,0.10499999999999954,0.0,0.0,1
0.375,-0.10499999999999954,0.0,0.0,0
0.1607142857142857,0.8544642857142857,-1.0,0.0,1
-0.1607142857142857,-0.8544642857142857,1.0,0.0,0
0.25,1.7774999999999999,0.0,0.0,1
-0.25,-1.7774999999999999,0.0,0.0,0
0.0,0.8337500000000009,0.0,1.5847452998437284,1
0.0,-0.8337500000000009,0.0,-1.5847452998437284,0
0.0,0.01999999999999802,0.0,0.0,1
0.0,-0.01999999999999802,0.0,0.0,0
-0.25,-1.9349999999999992,0.0,0.0,1
0.25,1.9349999999999992,0.0,0.0,0
-0.25,-0.0224999999999993,0.0,0.0,1
0.25,0.0224999999999993,0.0,0.0,0
0.0,-1.61375,0.0,0.0,1
0.0,1.61375,0.0,0.0,0
0.25,0.31375000000000064,0.0,0.0,1
-0.25,-0.31375000000000064,0.0,0.0,0
0.0,0.30750000000000055,0.0,0.0,1
0.0,-0.30750000000000055,0.0,0.0,0
0.07142857142857151,-3.4560714285714313,1.0,0.0,1
-0.07142857142857151,3.4560714285714313,-1.0,0.0,0
0.125,-2.735,0.0,0.0,1
-0.125,2.735,0.0,0.0,0
-0.125,3.267500000000002,0.0,0.0,1
0.125,-3.267500000000002,0.0,0.0,0
0.125,-0.04125000000000023,0.0,0.0,1
-0.125,0.04125000000000023,0.0,0.0,0
0.125,-0.4500000000000002,0.0,0.0,1
-0.125,0.4500000000000002,0.0,0.0,0
-0.125,0.348749999999999,0.0,0.0,1
0.125,-0.348749999999999,0.0,0.0,0
0.25,-1.296250000000001,0.0,0.0,1
-0.25,1.296250000000001,0.0,0.0,0
0.0,1.4350000000000007,0.0,0.0,1
0.0,-1.4350000000000007,0.0,0.0,0
0.125,0.4087500000000004,0.0,-1.4481697648379779,1
-0.125,-0.4087500000000004,0.0,1.4481697648379779,0
0.375,-1.3374999999999995,0.0,0.0,1
-0.375,1.3374999999999995,0.0,0.0,0
-0.25,0.06000000000000005,0.0,0.0,1
0.25,-0.06000000000000005,0.0,0.0,0
0.16666666666666669,-0.194583333333334,2.0,0.0,1
-0.16666666666666669,0.194583333333334,-2.0,0.0,0
0.25,0.31625000000000014,0.0,0.0,1
-0.25,-0.31625000000000014,0.0,0.0,0
